39.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:03:04.6 (205688518)|STATEMENT_EXECUTE|[76]
15:03:04.6 (205716807)|HEAP_ALLOCATE|[76]|Bytes:293
15:03:04.6 (205749644)|HEAP_ALLOCATE|[76]|Bytes:270
15:03:04.6 (205815244)|STATEMENT_EXECUTE|[79]
15:03:04.6 (205817482)|STATEMENT_EXECUTE|[80]
15:03:04.6 (205822675)|HEAP_ALLOCATE|[80]|Bytes:5
15:03:04.6 (205829330)|STATEMENT_EXECUTE|[87]
15:03:04.6 (205834396)|SYSTEM_MODE_EXIT|false
15:03:04.6 (207917902)|SYSTEM_MODE_ENTER|true
15:03:04.6 (225431544)|SYSTEM_MODE_ENTER|true
15:03:04.6 (225578149)|SYSTEM_MODE_ENTER|true
15:03:04.6 (225619706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
15:03:04.6 (226432994)|SYSTEM_MODE_ENTER|true
15:03:04.397 (397870625)|SYSTEM_MODE_ENTER|true
15:03:04.397 (397988283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:03:04.398 (398178767)|SYSTEM_MODE_ENTER|true
15:03:04.398 (398232779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
15:03:04.6 (712908970)|SYSTEM_MODE_ENTER|true
15:03:04.6 (719156342)|VF_SERIALIZE_VIEWSTATE_BEGIN|06657000000kzPX
15:03:04.6 (728674003)|VF_SERIALIZE_VIEWSTATE_END
15:03:04.921 (921623302)|CUMULATIVE_LIMIT_USAGE
15:03:04.921 (921623302)|LIMIT_USAGE_FOR_NS|(default)|
  Number of SOQL queries: 4 out of 100
  Number of query rows: 39 out of 50000
  Number of SOSL queries: 0 out of 20
  Number of DML statements: 0 out of 150
  Number of Publish Immediate DML: 0 out of 150
  Number of DML rows: 0 out of 10000
  Maximum CPU time: 0 out of 10000
  Maximum heap size: 0 out of 6000000
  Number of callouts: 0 out of 100
  Number of Email Invocations: 0 out of 10
  Number of future calls: 0 out of 50
  Number of queueable jobs added to the queue: 0 out of 50
  Number of Mobile Apex push calls: 0 out of 10

15:03:04.921 (921623302)|CUMULATIVE_LIMIT_USAGE_END

15:03:04.6 (921982734)|CODE_UNIT_FINISHED|VF: /apex/NuevoContrato
15:03:04.6 (922003025)|EXECUTION_FINISHED
