31.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
09:09:40.0 (158032205)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158049731)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158062881)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158067042)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158096217)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158100132)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158111227)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158126705)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158128571)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158144994)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158156620)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158160807)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158189316)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158193559)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158215425)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158231636)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158233554)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158250408)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158262952)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158267263)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158314004)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158318935)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158329227)|STATEMENT_EXECUTE|[115]
09:09:40.0 (158331089)|STATEMENT_EXECUTE|[116]
09:09:40.0 (158342226)|HEAP_ALLOCATE|[116]|Bytes:4
09:09:40.0 (158368060)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158369952)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158385937)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158398302)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158402495)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158431019)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158434834)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158444442)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158459105)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158460979)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158476877)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158488385)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158492594)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158520564)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158524339)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158534337)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158549454)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158551318)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158566928)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158578632)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158582915)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158610173)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158613954)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158623779)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158639036)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158640893)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158656765)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158668591)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158672570)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158700101)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158703915)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158714000)|STATEMENT_EXECUTE|[115]
09:09:40.0 (158715871)|STATEMENT_EXECUTE|[116]
09:09:40.0 (158723622)|HEAP_ALLOCATE|[116]|Bytes:4
09:09:40.0 (158747148)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158749026)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158764746)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158776739)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158780863)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158814709)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158820453)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158834419)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158855154)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158857580)|STATEMENT_EXECUTE|[121]
09:09:40.0 (158878982)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158896142)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (158902286)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158946014)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (158951867)|STATEMENT_EXECUTE|[113]
09:09:40.0 (158966626)|STATEMENT_EXECUTE|[114]
09:09:40.0 (158988461)|STATEMENT_EXECUTE|[120]
09:09:40.0 (158990991)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159036502)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159058590)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159065969)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159102949)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159107295)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159120477)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159136714)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159138660)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159155600)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159167617)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159171830)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159199898)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159203834)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159214086)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159229403)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159231359)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159247246)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159258693)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159262804)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159304164)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159310808)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159325494)|STATEMENT_EXECUTE|[115]
09:09:40.0 (159327816)|STATEMENT_EXECUTE|[116]
09:09:40.0 (159341910)|HEAP_ALLOCATE|[116]|Bytes:4
09:09:40.0 (159377510)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159380083)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159404557)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159424350)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159431167)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159479327)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159486560)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159503910)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159525679)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159528199)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159552457)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159571214)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159577804)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159622943)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159629476)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159644627)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159666309)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159668812)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159690852)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159710248)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159723008)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159768189)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159775048)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159791919)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159813758)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159816407)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159839814)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159859457)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (159866080)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159918842)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (159948319)|STATEMENT_EXECUTE|[113]
09:09:40.0 (159963121)|STATEMENT_EXECUTE|[114]
09:09:40.0 (159979154)|STATEMENT_EXECUTE|[120]
09:09:40.0 (159980975)|STATEMENT_EXECUTE|[121]
09:09:40.0 (159997586)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160010790)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160016415)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160065956)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160070336)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160081095)|STATEMENT_EXECUTE|[115]
09:09:40.0 (160082984)|STATEMENT_EXECUTE|[116]
09:09:40.0 (160095085)|HEAP_ALLOCATE|[116]|Bytes:4
09:09:40.0 (160132058)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160134047)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160151245)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160164354)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160168499)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160198419)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160202631)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160212609)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160227935)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160230177)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160251867)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160268430)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160275229)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160325343)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160332049)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160347910)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160368823)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160371168)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160391216)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160404987)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160409331)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160438904)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160442939)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160452836)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160468155)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160469994)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160485546)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160497395)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160501605)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160536638)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160567692)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160584691)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160604923)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160607462)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160629132)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160649233)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160655913)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160699672)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160705733)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160721286)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160743027)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160745343)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160764251)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160794352)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160798883)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160829639)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160833683)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160845061)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160864543)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160866989)|STATEMENT_EXECUTE|[121]
09:09:40.0 (160889743)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160906930)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (160913219)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160954002)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (160960221)|STATEMENT_EXECUTE|[113]
09:09:40.0 (160976017)|STATEMENT_EXECUTE|[114]
09:09:40.0 (160997459)|STATEMENT_EXECUTE|[120]
09:09:40.0 (160999918)|STATEMENT_EXECUTE|[121]
09:09:40.0 (161023233)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161043440)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161050087)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (161092884)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (161099287)|STATEMENT_EXECUTE|[113]
09:09:40.0 (161115701)|STATEMENT_EXECUTE|[114]
09:09:40.0 (161136594)|STATEMENT_EXECUTE|[120]
09:09:40.0 (161139106)|STATEMENT_EXECUTE|[121]
09:09:40.0 (161161992)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161179179)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161186396)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (161234078)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
09:09:40.0 (161240480)|STATEMENT_EXECUTE|[113]
09:09:40.0 (161256031)|STATEMENT_EXECUTE|[114]
09:09:40.0 (161278091)|STATEMENT_EXECUTE|[120]
09:09:40.0 (161280790)|STATEMENT_EXECUTE|[121]
09:09:40.0 (161310651)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161323460)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
09:09:40.0 (161348959)|STATEMENT_EXECUTE|[126]
09:09:40.0 (161364645)|HEAP_ALLOCATE|[151]|Bytes:7
09:09:40.0 (161386995)|HEAP_ALLOCATE|[151]|Bytes:17
09:09:40.0 (161469258)|HEAP_ALLOCATE|[152]|Bytes:5
09:09:40.0 (161495915)|STATEMENT_EXECUTE|[153]
09:09:40.0 (161498776)|STATEMENT_EXECUTE|[154]
09:09:40.0 (161547969)|STATEMENT_EXECUTE|[159]
09:09:40.0 (161552101)|HEAP_ALLOCATE|[159]|Bytes:39
09:09:40.0 (161564328)|HEAP_ALLOCATE|[159]|Bytes:3
09:09:40.0 (161627946)|HEAP_ALLOCATE|[159]|Bytes:58
09:09:40.0 (161668086)|USER_DEBUG|[159]|DEBUG|contratoAnterior.Status - contrato --> Borrador - Activado
09:09:40.0 (161739954)|STATEMENT_EXECUTE|[164]
09:09:40.0 (161742949)|STATEMENT_EXECUTE|[165]
09:09:40.0 (161747156)|HEAP_ALLOCATE|[165]|Bytes:11
09:09:40.0 (161799230)|HEAP_ALLOCATE|[165]|Bytes:18
09:09:40.0 (161817222)|HEAP_ALLOCATE|[165]|Bytes:29
09:09:40.0 (161829633)|USER_DEBUG|[165]|DEBUG|Contrato-> 8003L0000003ksrQAA
09:09:40.0 (161840095)|STATEMENT_EXECUTE|[166]
09:09:40.0 (161921742)|STATEMENT_EXECUTE|[168]
09:09:40.0 (162130640)|STATEMENT_EXECUTE|[171]
09:09:40.0 (162136978)|STATEMENT_EXECUTE|[182]
09:09:40.0 (162184075)|STATEMENT_EXECUTE|[183]
09:09:40.0 (162242409)|HEAP_ALLOCATE|[152]|Bytes:5
09:09:40.0 (162261326)|STATEMENT_EXECUTE|[187]
09:09:40.0 (162276684)|HEAP_ALLOCATE|[187]|Bytes:4
09:09:40.0 (162336917)|STATEMENT_EXECUTE|[190]
09:09:40.0 (162339657)|STATEMENT_EXECUTE|[191]
09:09:40.0 (162962616)|HEAP_ALLOCATE|[191]|Bytes:152
09:09:40.0 (162974946)|HEAP_ALLOCATE|[191]|Bytes:50
09:09:40.0 (162979145)|HEAP_ALLOCATE|[191]|Bytes:19
09:09:40.0 (163142199)|METHOD_ENTRY|[1]|01p57000001HcKs|AccountUtil.AccountUtil()
09:09:40.0 (163151021)|STATEMENT_EXECUTE|[1]
09:09:40.0 (163155716)|STATEMENT_EXECUTE|[1]
09:09:40.0 (163168473)|HEAP_ALLOCATE|[44]|Bytes:5
09:09:40.0 (163173702)|STATEMENT_EXECUTE|[44]
09:09:40.0 (163180510)|HEAP_ALLOCATE|[44]|Bytes:5
09:09:40.0 (163192450)|METHOD_EXIT|[1]|AccountUtil
09:09:40.0 (163198668)|HEAP_ALLOCATE|[191]|Bytes:5
09:09:40.0 (163202748)|STATEMENT_EXECUTE|[192]
09:09:40.0 (163247348)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (163262964)|HEAP_ALLOCATE|[192]|Bytes:113
09:09:40.0 (163351440)|DML_BEGIN|[192]|Op:Update|Type:Account|Rows:1
09:09:40.0 (163424223)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (188098120)|CODE_UNIT_STARTED|[EXTERNAL]|01q57000000g1Lp|AccountTrigger on Account trigger event BeforeUpdate|__sfdc_trigger/AccountTrigger
09:09:40.0 (188166631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (188223988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
09:09:40.0 (188343274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
09:09:40.0 (188360715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (188411238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
09:09:40.0 (188420209)|STATEMENT_EXECUTE|[1]
09:09:40.0 (188423309)|STATEMENT_EXECUTE|[3]
09:09:40.0 (188430112)|HEAP_ALLOCATE|[3]|Bytes:25
09:09:40.0 (188482970)|USER_DEBUG|[3]|DEBUG|**** Account Trigger ****
09:09:40.0 (188499254)|STATEMENT_EXECUTE|[4]
09:09:40.0 (188562818)|METHOD_ENTRY|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
09:09:40.0 (188606966)|STATEMENT_EXECUTE|[19]
09:09:40.0 (188609521)|STATEMENT_EXECUTE|[20]
09:09:40.0 (188634014)|HEAP_ALLOCATE|[83]|Bytes:5
09:09:40.0 (188639719)|STATEMENT_EXECUTE|[81]
09:09:40.0 (188645000)|STATEMENT_EXECUTE|[83]
09:09:40.0 (188647205)|STATEMENT_EXECUTE|[97]
09:09:40.0 (188658740)|STATEMENT_EXECUTE|[21]
09:09:40.0 (188689573)|HEAP_ALLOCATE|[21]|Bytes:7
09:09:40.0 (188700465)|STATEMENT_EXECUTE|[24]
09:09:40.0 (188720419)|STATEMENT_EXECUTE|[27]
09:09:40.0 (188727835)|METHOD_ENTRY|[27]|01p57000001HcLT|TriggerFactory.getHandler(Configuration_Switch__mdt, String)
09:09:40.0 (188734493)|STATEMENT_EXECUTE|[104]
09:09:40.0 (188736969)|STATEMENT_EXECUTE|[106]
09:09:40.0 (188738876)|STATEMENT_EXECUTE|[107]
09:09:40.0 (188741321)|STATEMENT_EXECUTE|[108]
09:09:40.0 (188755603)|STATEMENT_EXECUTE|[111]
09:09:40.0 (188757424)|STATEMENT_EXECUTE|[112]
09:09:40.0 (188767880)|METHOD_ENTRY|[112]||System.Type.forName(String)
09:09:40.0 (189587017)|METHOD_EXIT|[112]||System.Type.forName(String)
09:09:40.0 (189604569)|STATEMENT_EXECUTE|[114]
09:09:40.0 (189608394)|STATEMENT_EXECUTE|[119]
09:09:40.0 (189617008)|METHOD_ENTRY|[119]||System.Type.newInstance()
09:09:40.0 (189707869)|METHOD_ENTRY|[5]|01p57000001HcKr|AccountHandler.AccountHandler()
09:09:40.0 (189713775)|STATEMENT_EXECUTE|[5]
09:09:40.0 (189717338)|STATEMENT_EXECUTE|[5]
09:09:40.0 (189723932)|METHOD_EXIT|[5]|AccountHandler
09:09:40.0 (189731336)|HEAP_ALLOCATE|[42]|Bytes:4
09:09:40.0 (189748204)|STATEMENT_EXECUTE|[5]
09:09:40.0 (189759219)|STATEMENT_EXECUTE|[7]
09:09:40.0 (189781598)|METHOD_EXIT|[119]||System.Type.newInstance()
09:09:40.0 (190336038)|STATEMENT_EXECUTE|[122]
09:09:40.0 (190340332)|STATEMENT_EXECUTE|[123]
09:09:40.0 (190356822)|METHOD_EXIT|[27]|01p57000001HcLT|TriggerFactory.getHandler(Configuration_Switch__mdt, String)
09:09:40.0 (190369389)|STATEMENT_EXECUTE|[31]
09:09:40.0 (190371443)|STATEMENT_EXECUTE|[33]
09:09:40.0 (190378668)|METHOD_ENTRY|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
09:09:40.0 (190386275)|STATEMENT_EXECUTE|[46]
09:09:40.0 (190392763)|STATEMENT_EXECUTE|[49]
09:09:40.0 (190394635)|STATEMENT_EXECUTE|[51]
09:09:40.0 (190490479)|METHOD_ENTRY|[51]|01p57000001HcKr|AccountHandler.bulkBefore(List<SObject>, Map<Id,SObject>)
09:09:40.0 (190498941)|STATEMENT_EXECUTE|[10]
09:09:40.0 (190503226)|METHOD_EXIT|[51]|01p57000001HcKr|AccountHandler.bulkBefore(List<SObject>, Map<Id,SObject>)
09:09:40.0 (190513485)|STATEMENT_EXECUTE|[60]
09:09:40.0 (190515497)|STATEMENT_EXECUTE|[61]
09:09:40.0 (190537490)|METHOD_ENTRY|[61]|01p57000001HcKr|AccountHandler.beforeUpdate(List<SObject>, Map<Id,SObject>)
09:09:40.0 (190543441)|STATEMENT_EXECUTE|[36]
09:09:40.0 (190545395)|STATEMENT_EXECUTE|[37]
09:09:40.0 (190575021)|METHOD_ENTRY|[37]|01p57000001HcKs|AccountUtil.actualizarUsuarioWebClientes(List<Account>)
09:09:40.0 (190606433)|HEAP_ALLOCATE|[142]|Bytes:5
09:09:40.0 (190612213)|STATEMENT_EXECUTE|[141]
09:09:40.0 (190660751)|HEAP_ALLOCATE|[142]|Bytes:5
09:09:40.0 (190680895)|HEAP_ALLOCATE|[142]|Bytes:4
09:09:40.0 (190689919)|STATEMENT_EXECUTE|[143]
09:09:40.0 (190791890)|STATEMENT_EXECUTE|[144]
09:09:40.0 (190800405)|HEAP_ALLOCATE|[142]|Bytes:5
09:09:40.0 (190816405)|METHOD_EXIT|[37]|01p57000001HcKs|AccountUtil.actualizarUsuarioWebClientes(List<Account>)
09:09:40.0 (190821466)|STATEMENT_EXECUTE|[38]
09:09:40.0 (190852416)|METHOD_ENTRY|[38]|01p57000001HcKs|AccountUtil.procesarCuentasTriggerParaValidarIBAN(List<Account>, Map<Id,Account>)
09:09:40.0 (190867386)|HEAP_ALLOCATE|[462]|Bytes:5
09:09:40.0 (190871623)|STATEMENT_EXECUTE|[461]
09:09:40.0 (190894473)|HEAP_ALLOCATE|[462]|Bytes:5
09:09:40.0 (190905604)|HEAP_ALLOCATE|[462]|Bytes:4
09:09:40.0 (190910882)|STATEMENT_EXECUTE|[463]
09:09:40.0 (190912831)|STATEMENT_EXECUTE|[464]
09:09:40.0 (190917083)|STATEMENT_EXECUTE|[467]
09:09:40.0 (190918871)|STATEMENT_EXECUTE|[468]
09:09:40.0 (191062129)|STATEMENT_EXECUTE|[469]
09:09:40.0 (191065837)|STATEMENT_EXECUTE|[475]
09:09:40.0 (191069034)|HEAP_ALLOCATE|[475]|Bytes:33
09:09:40.0 (191084735)|HEAP_ALLOCATE|[475]|Bytes:37
09:09:40.0 (191110634)|USER_DEBUG|[475]|DEBUG|$$ - procesarCuentavalidarIBAN : null
09:09:40.0 (191119003)|STATEMENT_EXECUTE|[476]
09:09:40.0 (191123707)|HEAP_ALLOCATE|[476]|Bytes:45
09:09:40.0 (191129522)|HEAP_ALLOCATE|[476]|Bytes:45
09:09:40.0 (191139681)|USER_DEBUG|[476]|DEBUG|$$ - procesarCuentavalidarIBAN from oldMap : 
09:09:40.0 (191147084)|STATEMENT_EXECUTE|[478]
09:09:40.0 (191158771)|METHOD_ENTRY|[478]|01p57000001HcKs|AccountUtil.validarIBAN(Account, String)
09:09:40.0 (191175931)|HEAP_ALLOCATE|[307]|Bytes:5
09:09:40.0 (191180737)|STATEMENT_EXECUTE|[306]
