31.0 APEX_CODE,FINER;APEX_PROFILING,INFO;CALLOUT,INFO;DB,FINEST;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
08:46:28.0 (823417210)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823423222)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823462939)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823468438)|STATEMENT_EXECUTE|[113]
08:46:28.0 (823481838)|STATEMENT_EXECUTE|[114]
08:46:28.0 (823503062)|STATEMENT_EXECUTE|[120]
08:46:28.0 (823505338)|STATEMENT_EXECUTE|[121]
08:46:28.0 (823529165)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823556964)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823563246)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823605520)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823611168)|STATEMENT_EXECUTE|[113]
08:46:28.0 (823625093)|STATEMENT_EXECUTE|[114]
08:46:28.0 (823646474)|STATEMENT_EXECUTE|[120]
08:46:28.0 (823648948)|STATEMENT_EXECUTE|[121]
08:46:28.0 (823671239)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823688528)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823694664)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823735206)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823740839)|STATEMENT_EXECUTE|[113]
08:46:28.0 (823755601)|STATEMENT_EXECUTE|[114]
08:46:28.0 (823777707)|STATEMENT_EXECUTE|[120]
08:46:28.0 (823780283)|STATEMENT_EXECUTE|[121]
08:46:28.0 (823802658)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823820204)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823826319)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823866170)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823871901)|STATEMENT_EXECUTE|[113]
08:46:28.0 (823885906)|STATEMENT_EXECUTE|[114]
08:46:28.0 (823907203)|STATEMENT_EXECUTE|[120]
08:46:28.0 (823909591)|STATEMENT_EXECUTE|[121]
08:46:28.0 (823933666)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823953193)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (823959989)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (823999783)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824005411)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824021259)|STATEMENT_EXECUTE|[115]
08:46:28.0 (824023649)|STATEMENT_EXECUTE|[116]
08:46:28.0 (824034078)|HEAP_ALLOCATE|[116]|Bytes:4
08:46:28.0 (824068887)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824071577)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824094644)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824114537)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824121320)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824162924)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824168523)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824182606)|STATEMENT_EXECUTE|[114]
08:46:28.0 (824203880)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824206327)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824228420)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824245955)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824252069)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824290782)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824296491)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824310482)|STATEMENT_EXECUTE|[114]
08:46:28.0 (824331076)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824333621)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824356278)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824374176)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824380464)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824419993)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824426170)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824440754)|STATEMENT_EXECUTE|[114]
08:46:28.0 (824463377)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824465926)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824489629)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824508019)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824514836)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824617445)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824629007)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824650864)|STATEMENT_EXECUTE|[115]
08:46:28.0 (824653751)|STATEMENT_EXECUTE|[116]
08:46:28.0 (824668218)|HEAP_ALLOCATE|[116]|Bytes:4
08:46:28.0 (824705393)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824708050)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824731985)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824753164)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824759432)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824807044)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824813508)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824827776)|STATEMENT_EXECUTE|[114]
08:46:28.0 (824848055)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824850793)|STATEMENT_EXECUTE|[121]
08:46:28.0 (824873762)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824891066)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (824896918)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824937533)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (824943551)|STATEMENT_EXECUTE|[113]
08:46:28.0 (824956763)|STATEMENT_EXECUTE|[114]
08:46:28.0 (824978360)|STATEMENT_EXECUTE|[120]
08:46:28.0 (824981420)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825004832)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825023544)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825029957)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825070056)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825075784)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825089170)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825110714)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825112988)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825135407)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825153705)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825159570)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825198113)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825203602)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825217276)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825238271)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825241146)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825263919)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825280872)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825287254)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825327165)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825332693)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825346166)|STATEMENT_EXECUTE|[115]
08:46:28.0 (825348777)|STATEMENT_EXECUTE|[116]
08:46:28.0 (825360107)|HEAP_ALLOCATE|[116]|Bytes:4
08:46:28.0 (825395648)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825398233)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825421256)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825438836)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825445233)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825490565)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825496729)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825510980)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825532181)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825534855)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825567389)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825585271)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825591476)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825633391)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825638808)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825653360)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825675833)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825678524)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825701280)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825723710)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825729856)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825769887)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825776060)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825789145)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825810442)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825812944)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825835696)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825854156)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825860924)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825900732)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (825907085)|STATEMENT_EXECUTE|[113]
08:46:28.0 (825919793)|STATEMENT_EXECUTE|[114]
08:46:28.0 (825941506)|STATEMENT_EXECUTE|[120]
08:46:28.0 (825944902)|STATEMENT_EXECUTE|[121]
08:46:28.0 (825967680)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825985725)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (825992490)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826031397)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826038429)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826051683)|STATEMENT_EXECUTE|[115]
08:46:28.0 (826054030)|STATEMENT_EXECUTE|[116]
08:46:28.0 (826065775)|HEAP_ALLOCATE|[116]|Bytes:4
08:46:28.0 (826100551)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826102857)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826125429)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826143132)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826149187)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826245718)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826252196)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826267329)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826289992)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826292313)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826316564)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826335687)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826342518)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826388404)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826393906)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826408555)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826430583)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826433204)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826456342)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826473258)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826479743)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826521054)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826528365)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826541456)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826574341)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826576856)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826601481)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826623094)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826629728)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826670755)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826677353)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826692111)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826713530)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826716081)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826739726)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826757231)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826763559)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826803911)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826809355)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826824347)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826847453)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826849794)|STATEMENT_EXECUTE|[121]
08:46:28.0 (826873408)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826891135)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (826898542)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826938277)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (826944651)|STATEMENT_EXECUTE|[113]
08:46:28.0 (826958967)|STATEMENT_EXECUTE|[114]
08:46:28.0 (826980473)|STATEMENT_EXECUTE|[120]
08:46:28.0 (826982952)|STATEMENT_EXECUTE|[121]
08:46:28.0 (827006391)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827024717)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827031420)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827071942)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827077398)|STATEMENT_EXECUTE|[113]
08:46:28.0 (827091323)|STATEMENT_EXECUTE|[114]
08:46:28.0 (827113959)|STATEMENT_EXECUTE|[120]
08:46:28.0 (827116466)|STATEMENT_EXECUTE|[121]
08:46:28.0 (827139956)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827156097)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827163043)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827203306)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827208729)|STATEMENT_EXECUTE|[113]
08:46:28.0 (827222136)|STATEMENT_EXECUTE|[114]
08:46:28.0 (827243989)|STATEMENT_EXECUTE|[120]
08:46:28.0 (827246236)|STATEMENT_EXECUTE|[121]
08:46:28.0 (827268895)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827286300)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827292414)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827333083)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.next()
08:46:28.0 (827339847)|STATEMENT_EXECUTE|[113]
08:46:28.0 (827353827)|STATEMENT_EXECUTE|[114]
08:46:28.0 (827376981)|STATEMENT_EXECUTE|[120]
08:46:28.0 (827379370)|STATEMENT_EXECUTE|[121]
08:46:28.0 (827402544)|METHOD_ENTRY|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827413652)|METHOD_EXIT|[112]||Database.QueryLocatorIterator.hasNext()
08:46:28.0 (827439169)|STATEMENT_EXECUTE|[126]
08:46:28.0 (827454807)|HEAP_ALLOCATE|[151]|Bytes:7
08:46:28.0 (827475831)|HEAP_ALLOCATE|[151]|Bytes:17
08:46:28.0 (827561827)|HEAP_ALLOCATE|[152]|Bytes:5
08:46:28.0 (827586912)|STATEMENT_EXECUTE|[153]
08:46:28.0 (827590310)|STATEMENT_EXECUTE|[154]
08:46:28.0 (827635598)|STATEMENT_EXECUTE|[159]
08:46:28.0 (827639598)|HEAP_ALLOCATE|[159]|Bytes:39
08:46:28.0 (827723725)|HEAP_ALLOCATE|[159]|Bytes:3
08:46:28.0 (827753747)|HEAP_ALLOCATE|[159]|Bytes:56
08:46:28.0 (827796413)|USER_DEBUG|[159]|DEBUG|contratoAnterior.Status - contrato --> Anulado - Anulado
08:46:28.0 (827852414)|STATEMENT_EXECUTE|[161]
08:46:28.0 (827868721)|HEAP_ALLOCATE|[152]|Bytes:5
08:46:28.0 (827880940)|STATEMENT_EXECUTE|[187]
08:46:28.0 (827899981)|HEAP_ALLOCATE|[187]|Bytes:4
08:46:28.0 (827951578)|STATEMENT_EXECUTE|[189]
08:46:28.0 (827972622)|STATEMENT_EXECUTE|[201]
08:46:28.0 (827975674)|STATEMENT_EXECUTE|[207]
08:46:28.0 (827980508)|HEAP_ALLOCATE|[207]|Bytes:26
08:46:28.0 (827999227)|USER_DEBUG|[207]|DEBUG|## after RegistrarContrato
08:46:28.0 (828014293)|SYSTEM_MODE_EXIT|false
08:46:28.0 (828033407)|METHOD_EXIT|[73]|01p57000001HcKw|ContractUtil.RegistrarContrato(List<Contract>, Map<Id,Contract>, Map<String,Account>)
08:46:28.0 (828040877)|STATEMENT_EXECUTE|[74]
08:46:28.0 (828058065)|METHOD_ENTRY|[74]|01p57000001HcKw|ContractUtil.cambiarEstadoOportunidadCerradaGanada(List<Contract>)
08:46:28.0 (828095162)|SYSTEM_MODE_ENTER|false
08:46:28.0 (828103749)|HEAP_ALLOCATE|[257]|Bytes:5
08:46:28.0 (828109255)|STATEMENT_EXECUTE|[256]
08:46:28.0 (828111772)|STATEMENT_EXECUTE|[257]
08:46:28.0 (828119971)|HEAP_ALLOCATE|[257]|Bytes:4
08:46:28.0 (828170098)|HEAP_ALLOCATE|[259]|Bytes:5
08:46:28.0 (828190194)|STATEMENT_EXECUTE|[260]
08:46:28.0 (828246941)|STATEMENT_EXECUTE|[262]
08:46:28.0 (828249849)|STATEMENT_EXECUTE|[263]
08:46:28.0 (828310725)|HEAP_ALLOCATE|[259]|Bytes:5
08:46:28.0 (828323600)|STATEMENT_EXECUTE|[266]
08:46:28.0 (828327586)|HEAP_ALLOCATE|[266]|Bytes:20
08:46:28.0 (828353177)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
08:46:28.0 (828387664)|HEAP_ALLOCATE|[266]|Bytes:20
08:46:28.0 (828404496)|HEAP_ALLOCATE|[266]|Bytes:40
08:46:28.0 (828420074)|USER_DEBUG|[266]|DEBUG|Contratos firmados: (8002p000006LJBqAAO)
08:46:28.0 (828431722)|STATEMENT_EXECUTE|[268]
08:46:28.0 (828435143)|HEAP_ALLOCATE|[268]|Bytes:78
08:46:28.0 (828452587)|HEAP_ALLOCATE|[268]|Bytes:4
08:46:28.0 (828945075)|SOQL_EXECUTE_BEGIN|[268]|Aggregations:0|SELECT Id, StageName, ContractId FROM Opportunity WHERE ContractId IN :tmpVar1
08:46:28.0 (973225852)|SOQL_EXECUTE_EXPLAIN|[268]|Index on Opportunity : [ContractId], cardinality: 1, sobjectCardinality: 18716, relativeCost 0
08:46:28.0 (973268852)|SOQL_EXECUTE_END|[268]|Rows:1
08:46:28.0 (973308931)|HEAP_ALLOCATE|[268]|Bytes:8
08:46:28.0 (973345893)|HEAP_ALLOCATE|[268]|Bytes:88
08:46:28.0 (973404414)|HEAP_ALLOCATE|[268]|Bytes:8
08:46:28.0 (973426591)|STATEMENT_EXECUTE|[269]
08:46:28.0 (973436578)|HEAP_ALLOCATE|[269]|Bytes:4
08:46:28.0 (973755451)|HEAP_ALLOCATE|[270]|Bytes:5
08:46:28.0 (973804072)|HEAP_ALLOCATE|[270]|Bytes:16
08:46:28.0 (973813587)|STATEMENT_EXECUTE|[271]
08:46:28.0 (973854002)|HEAP_ALLOCATE|[272]|Bytes:14
08:46:28.0 (973885645)|STATEMENT_EXECUTE|[272]
08:46:28.0 (973900892)|HEAP_ALLOCATE|[270]|Bytes:5
08:46:28.0 (973911287)|STATEMENT_EXECUTE|[278]
08:46:28.0 (973914155)|HEAP_ALLOCATE|[278]|Bytes:50
08:46:28.0 (973923039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
08:46:28.0 (973969696)|HEAP_ALLOCATE|[278]|Bytes:2
08:46:28.0 (973983627)|HEAP_ALLOCATE|[278]|Bytes:52
08:46:28.0 (974001614)|USER_DEBUG|[278]|DEBUG|Oportunidades a pasar al estado "Cerrada ganada": ()
08:46:28.0 (974030343)|STATEMENT_EXECUTE|[280]
08:46:28.0 (974035951)|SYSTEM_MODE_EXIT|false
08:46:28.0 (974050631)|METHOD_EXIT|[74]|01p57000001HcKw|ContractUtil.cambiarEstadoOportunidadCerradaGanada(List<Contract>)
08:46:28.0 (974056831)|STATEMENT_EXECUTE|[75]
08:46:28.0 (974077311)|METHOD_ENTRY|[75]|01p57000001HcKw|ContractUtil.activarDireccionEntrega(List<Contract>, Map<Id,Contract>)
08:46:28.0 (974105995)|SYSTEM_MODE_ENTER|false
08:46:28.0 (974112254)|HEAP_ALLOCATE|[536]|Bytes:5
08:46:28.0 (974117119)|STATEMENT_EXECUTE|[535]
08:46:28.0 (974119125)|STATEMENT_EXECUTE|[536]
08:46:28.0 (974120892)|STATEMENT_EXECUTE|[536]
08:46:28.0 (974123119)|STATEMENT_EXECUTE|[538]
08:46:28.0 (974134450)|HEAP_ALLOCATE|[538]|Bytes:4
08:46:28.0 (974154924)|STATEMENT_EXECUTE|[539]
08:46:28.0 (974159321)|HEAP_ALLOCATE|[539]|Bytes:4
08:46:28.0 (974171047)|STATEMENT_EXECUTE|[540]
08:46:28.0 (974179295)|HEAP_ALLOCATE|[540]|Bytes:4
08:46:28.0 (974191258)|STATEMENT_EXECUTE|[541]
08:46:28.0 (974197945)|HEAP_ALLOCATE|[541]|Bytes:4
08:46:28.0 (974209698)|STATEMENT_EXECUTE|[542]
08:46:28.0 (974225153)|HEAP_ALLOCATE|[542]|Bytes:4
08:46:28.0 (974245633)|STATEMENT_EXECUTE|[543]
08:46:28.0 (974252290)|HEAP_ALLOCATE|[543]|Bytes:4
08:46:28.0 (974291060)|HEAP_ALLOCATE|[545]|Bytes:5
08:46:28.0 (974310194)|STATEMENT_EXECUTE|[545]
08:46:28.0 (974363801)|STATEMENT_EXECUTE|[546]
08:46:28.0 (974373067)|HEAP_ALLOCATE|[545]|Bytes:5
08:46:28.0 (974400221)|STATEMENT_EXECUTE|[552]
08:46:28.0 (974412025)|STATEMENT_EXECUTE|[560]
08:46:28.0 (974417407)|SYSTEM_MODE_EXIT|false
08:46:28.0 (974427600)|METHOD_EXIT|[75]|01p57000001HcKw|ContractUtil.activarDireccionEntrega(List<Contract>, Map<Id,Contract>)
08:46:28.0 (974437936)|METHOD_EXIT|[82]|01p57000001HcKv|ContractHandler.afterUpdate(List<SObject>, Map<Id,SObject>)
08:46:28.0 (974443292)|STATEMENT_EXECUTE|[92]
08:46:28.0 (974450663)|METHOD_ENTRY|[92]|01p57000001HcKv|ContractHandler.andFinally()
08:46:28.0 (974457345)|STATEMENT_EXECUTE|[91]
08:46:28.0 (974459295)|STATEMENT_EXECUTE|[92]
08:46:28.0 (974464379)|METHOD_ENTRY|[92]|01p57000001HcKw|ContractUtil.insertUpdateDeleteRecords()
08:46:28.0 (974474434)|SYSTEM_MODE_ENTER|false
08:46:28.0 (974479361)|HEAP_ALLOCATE|[424]|Bytes:5
08:46:28.0 (974483762)|STATEMENT_EXECUTE|[422]
08:46:28.0 (974492166)|HEAP_ALLOCATE|[14]|Bytes:5
08:46:28.0 (974495935)|STATEMENT_EXECUTE|[13]
08:46:28.0 (974499807)|STATEMENT_EXECUTE|[14]
08:46:28.0 (974501791)|STATEMENT_EXECUTE|[18]
08:46:28.0 (974518688)|STATEMENT_EXECUTE|[424]
08:46:28.0 (974520606)|STATEMENT_EXECUTE|[429]
08:46:28.0 (974527033)|HEAP_ALLOCATE|[14]|Bytes:5
08:46:28.0 (974530283)|STATEMENT_EXECUTE|[13]
08:46:28.0 (974532640)|STATEMENT_EXECUTE|[14]
08:46:28.0 (974534593)|STATEMENT_EXECUTE|[18]
08:46:28.0 (974546969)|SYSTEM_MODE_EXIT|false
08:46:28.0 (974563145)|METHOD_EXIT|[92]|01p57000001HcKw|ContractUtil.insertUpdateDeleteRecords()
08:46:28.0 (974571546)|METHOD_EXIT|[92]|01p57000001HcKv|ContractHandler.andFinally()
08:46:28.0 (974582406)|METHOD_EXIT|[33]|01p57000001HcLT|TriggerFactory.execute(ITrigger)
08:46:28.0 (974594897)|METHOD_EXIT|[4]|01p57000001HcLT|TriggerFactory.createHandler(Schema.SObjectType)
08:46:28.974 (974608880)|CUMULATIVE_LIMIT_USAGE
08:46:28.974 (974608880)|LIMIT_USAGE_FOR_NS|(default)|
